Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
4741,43,12,9,-7,-18,33,14,0.3333333333333333,19.666666666666668
4742,44,12,9,-6,-18,33,14,0.6666666666666666,19.333333333333332
4743,45,12,9,-5,-18,33,14,0.3333333333333333,19.666666666666668
4744,46,12,9,-4,-18,33,14,0.6666666666666666,19.333333333333332
4745,47,12,9,-3,-18,33,14,0.3333333333333333,19.0
4746,48,12,9,-2,-18,33,14,1.0,19.0
4747,49,12,9,-1,-18,33,14,0.3333333333333333,19.666666666666668
4748,50,12,9,0,-18,33,14,1.3333333333333333,18.0
4749,51,12,9,1,-18,33,14,1.0,18.333333333333332
4750,52,12,9,2,-18,33,14,0.6666666666666666,19.333333333333332
4751,53,12,9,3,-18,33,14,0.6666666666666666,18.666666666666668
4752,54,12,9,4,-18,33,14,0.0,20.0
4753,55,12,9,5,-18,33,14,1.0,18.666666666666668
4754,56,12,9,6,-18,33,14,0.6666666666666666,18.666666666666668
4755,57,12,9,7,-18,33,14,0.6666666666666666,19.0
4756,58,12,9,8,-18,33,14,0.6666666666666666,19.0
4757,59,12,9,9,-18,33,14,1.0,18.666666666666668
4758,60,12,9,10,-18,33,14,1.0,18.666666666666668
4759,61,12,9,11,-18,33,14,0.3333333333333333,19.666666666666668
4760,62,12,9,12,-18,33,14,0.0,20.0
4761,63,12,9,13,-18,33,14,1.0,18.333333333333332
4762,64,12,9,14,-18,33,14,-332.3333333333333,-321.0
4763,65,12,9,15,-18,33,14,0.6666666666666666,19.333333333333332
4764,66,12,9,16,-18,33,14,0.6666666666666666,18.666666666666668
4765,67,12,9,17,-18,33,14,0.3333333333333333,19.333333333333332
4766,68,12,9,18,-18,33,14,1.0,18.333333333333332
4767,69,12,9,19,-18,33,14,0.6666666666666666,19.333333333333332
4768,41,12,12,-12,-18,33,14,0.6666666666666666,19.0
4769,42,12,12,-11,-18,33,14,0.6666666666666666,19.333333333333332
4770,43,12,12,-10,-18,33,14,1.0,18.666666666666668
4771,44,12,12,-9,-18,33,14,0.3333333333333333,19.333333333333332
4772,45,12,12,-8,-18,33,14,0.3333333333333333,19.333333333333332
4773,46,12,12,-7,-18,33,14,0.3333333333333333,19.333333333333332
4774,47,12,12,-6,-18,33,14,0.3333333333333333,19.333333333333332
4775,48,12,12,-5,-18,33,14,0.3333333333333333,19.0
4776,49,12,12,-4,-18,33,14,1.0,19.0
4777,50,12,12,-3,-18,33,14,0.0,20.0
4778,51,12,12,-2,-18,33,14,0.6666666666666666,19.0
4779,52,12,12,-1,-18,33,14,0.6666666666666666,19.0
4780,53,12,12,0,-18,33,14,0.6666666666666666,19.333333333333332
4781,54,12,12,1,-18,33,14,0.6666666666666666,19.0
4782,55,12,12,2,-18,33,14,0.6666666666666666,19.333333333333332
4783,56,12,12,3,-18,33,14,0.6666666666666666,19.333333333333332
4784,57,12,12,4,-18,33,14,0.3333333333333333,20.0
4785,58,12,12,5,-18,33,14,0.6666666666666666,18.666666666666668
4786,59,12,12,6,-18,33,14,0.3333333333333333,19.666666666666668
4787,60,12,12,7,-18,33,14,0.6666666666666666,19.333333333333332
4788,61,12,12,8,-18,33,14,0.6666666666666666,19.0
4789,62,12,12,9,-18,33,14,1.0,18.333333333333332
4790,63,12,12,10,-18,33,14,0.6666666666666666,19.333333333333332
4791,64,12,12,11,-18,33,14,0.6666666666666666,18.666666666666668
4792,65,12,12,12,-18,33,14,0.6666666666666666,19.666666666666668
4793,66,12,12,13,-18,33,14,0.3333333333333333,19.0
4794,67,12,12,14,-18,33,14,0.0,20.333333333333332
4795,68,12,12,15,-18,33,14,0.6666666666666666,19.0
4796,69,12,12,16,-18,33,14,0.6666666666666666,19.0
4797,70,12,12,17,-18,33,14,-332.3333333333333,-320.3333333333333
4798,71,12,12,18,-18,33,14,1.6666666666666667,16.333333333333332
4799,72,12,12,19,-18,33,14,2.6666666666666665,14.666666666666666
4800,32,15,0,-12,-18,33,14,1.0,19.0
4801,33,15,0,-11,-18,33,14,1.0,17.666666666666668
4802,34,15,0,-10,-18,33,14,1.0,18.333333333333332
4803,35,15,0,-9,-18,33,14,1.3333333333333333,17.666666666666668
4804,36,15,0,-8,-18,33,14,0.6666666666666666,19.333333333333332
4805,37,15,0,-7,-18,33,14,0.3333333333333333,19.666666666666668
4806,38,15,0,-6,-18,33,14,0.6666666666666666,19.333333333333332
4807,39,15,0,-5,-18,33,14,0.3333333333333333,19.666666666666668
4808,40,15,0,-4,-18,33,14,0.6666666666666666,18.666666666666668
4809,41,15,0,-3,-18,33,14,0.3333333333333333,19.333333333333332
4810,42,15,0,-2,-18,33,14,0.6666666666666666,19.333333333333332
4811,43,15,0,-1,-18,33,14,0.3333333333333333,19.666666666666668
4812,44,15,0,0,-18,33,14,0.6666666666666666,19.333333333333332
4813,45,15,0,1,-18,33,14,0.6666666666666666,19.0
4814,46,15,0,2,-18,33,14,-332.3333333333333,-320.3333333333333
4815,47,15,0,3,-18,33,14,0.6666666666666666,19.333333333333332
4816,48,15,0,4,-18,33,14,0.0,20.0
4817,49,15,0,5,-18,33,14,0.3333333333333333,19.666666666666668
4818,50,15,0,6,-18,33,14,0.6666666666666666,19.0
4819,51,15,0,7,-18,33,14,-333.0,-319.6666666666667
4820,52,15,0,8,-18,33,14,0.0,20.0
4821,53,15,0,9,-18,33,14,0.6666666666666666,19.333333333333332
4822,54,15,0,10,-18,33,14,1.0,19.0
4823,55,15,0,11,-18,33,14,0.3333333333333333,19.0
4824,56,15,0,12,-18,33,14,0.6666666666666666,18.666666666666668
4825,57,15,0,13,-18,33,14,1.0,18.333333333333332
4826,58,15,0,14,-18,33,14,0.3333333333333333,19.666666666666668
4827,59,15,0,15,-18,33,14,0.6666666666666666,19.0
4828,60,15,0,16,-18,33,14,-332.3333333333333,-320.3333333333333
4829,61,15,0,17,-18,33,14,0.6666666666666666,18.666666666666668
4830,62,15,0,18,-18,33,14,1.0,18.0
4831,63,15,0,19,-18,33,14,0.3333333333333333,19.0
4832,41,15,9,-12,-18,33,14,1.3333333333333333,18.0
4833,42,15,9,-11,-18,33,14,1.0,18.0
4834,43,15,9,-10,-18,33,14,1.0,18.333333333333332
4835,44,15,9,-9,-18,33,14,0.6666666666666666,19.0
4836,45,15,9,-8,-18,33,14,0.6666666666666666,19.0
4837,46,15,9,-7,-18,33,14,1.0,18.666666666666668
4838,47,15,9,-6,-18,33,14,0.6666666666666666,19.0
4839,48,15,9,-5,-18,33,14,0.6666666666666666,19.0
4840,49,15,9,-4,-18,33,14,0.6666666666666666,19.0
4841,50,15,9,-3,-18,33,14,0.6666666666666666,19.0
4842,51,15,9,-2,-18,33,14,-332.3333333333333,-321.0
4843,52,15,9,-1,-18,33,14,0.6666666666666666,19.666666666666668
4844,53,15,9,0,-18,33,14,0.0,20.0
4845,54,15,9,1,-18,33,14,1.0,18.666666666666668
4846,55,15,9,2,-18,33,14,0.6666666666666666,19.333333333333332
4847,56,15,9,3,-18,33,14,0.6666666666666666,19.333333333333332
4848,57,15,9,4,-18,33,14,0.6666666666666666,19.0
4849,58,15,9,5,-18,33,14,0.3333333333333333,19.333333333333332
4850,59,15,9,6,-18,33,14,0.3333333333333333,19.666666666666668
4851,60,15,9,7,-18,33,14,1.0,19.0
4852,61,15,9,8,-18,33,14,1.0,19.0
4853,62,15,9,9,-18,33,14,1.0,19.0
4854,63,15,9,10,-18,33,14,0.3333333333333333,20.0
4855,64,15,9,11,-18,33,14,1.0,18.666666666666668
4856,65,15,9,12,-18,33,14,0.6666666666666666,19.333333333333332
4857,66,15,9,13,-18,33,14,-332.3333333333333,-320.3333333333333
4858,67,15,9,14,-18,33,14,-332.6666666666667,-320.0
4859,68,15,9,15,-18,33,14,1.0,19.0
4860,69,15,9,16,-18,33,14,0.6666666666666666,18.666666666666668
4861,70,15,9,17,-18,33,14,0.0,20.0
4862,71,15,9,18,-18,33,14,-332.3333333333333,-321.3333333333333
4863,72,15,9,19,-18,33,14,2.6666666666666665,14.666666666666666
4864,44,15,12,-12,-18,33,14,0.3333333333333333,19.333333333333332
4865,45,15,12,-11,-18,33,14,0.0,20.0
4866,46,15,12,-10,-18,33,14,0.3333333333333333,19.666666666666668
4867,47,15,12,-9,-18,33,14,0.3333333333333333,19.666666666666668
4868,48,15,12,-8,-18,33,14,0.6666666666666666,19.333333333333332
4869,49,15,12,-7,-18,33,14,1.3333333333333333,18.0
4870,50,15,12,-6,-18,33,14,0.6666666666666666,19.0
4871,51,15,12,-5,-18,33,14,0.0,20.0
4872,52,15,12,-4,-18,33,14,1.0,18.0
4873,53,15,12,-3,-18,33,14,0.0,20.0
4874,54,15,12,-2,-18,33,14,1.0,19.0
4875,55,15,12,-1,-18,33,14,0.0,20.0
4876,56,15,12,0,-18,33,14,1.0,18.0
4877,57,15,12,1,-18,33,14,0.6666666666666666,19.333333333333332
4878,58,15,12,2,-18,33,14,0.6666666666666666,19.333333333333332
4879,59,15,12,3,-18,33,14,0.3333333333333333,19.333333333333332
4880,60,15,12,4,-18,33,14,0.6666666666666666,19.333333333333332
4881,61,15,12,5,-18,33,14,1.0,18.0
4882,62,15,12,6,-18,33,14,0.3333333333333333,19.666666666666668
4883,63,15,12,7,-18,33,14,0.6666666666666666,19.333333333333332
4884,64,15,12,8,-18,33,14,1.0,18.0
4885,65,15,12,9,-18,33,14,0.6666666666666666,18.666666666666668
4886,66,15,12,10,-18,33,14,0.6666666666666666,19.333333333333332
4887,67,15,12,11,-18,33,14,0.3333333333333333,19.333333333333332
4888,68,15,12,12,-18,33,14,1.0,18.333333333333332
4889,69,15,12,13,-18,33,14,0.3333333333333333,19.666666666666668
4890,70,15,12,14,-18,33,14,0.3333333333333333,19.666666666666668
4891,71,15,12,15,-18,33,14,1.3333333333333333,17.666666666666668
4892,72,15,12,16,-18,33,14,1.6666666666666667,16.0
4893,73,15,12,17,-18,33,14,5.0,12.666666666666666
4894,74,15,12,18,-18,33,14,8.333333333333334,10.0
4895,75,15,12,19,-18,33,14,19.666666666666668,7.0
4896,35,18,0,-12,-18,33,14,0.6666666666666666,19.0
4897,36,18,0,-11,-18,33,14,0.6666666666666666,19.0
4898,37,18,0,-10,-18,33,14,0.3333333333333333,19.0
4899,38,18,0,-9,-18,33,14,0.6666666666666666,19.333333333333332
4900,39,18,0,-8,-18,33,14,1.0,18.333333333333332
4901,40,18,0,-7,-18,33,14,1.0,18.666666666666668
4902,41,18,0,-6,-18,33,14,-332.6666666666667,-320.0
4903,42,18,0,-5,-18,33,14,1.0,18.0
4904,43,18,0,-4,-18,33,14,0.6666666666666666,19.0
4905,44,18,0,-3,-18,33,14,0.6666666666666666,19.333333333333332
4906,45,18,0,-2,-18,33,14,0.6666666666666666,19.333333333333332
4907,46,18,0,-1,-18,33,14,0.0,20.0
4908,47,18,0,0,-18,33,14,1.0,18.333333333333332
4909,48,18,0,1,-18,33,14,0.6666666666666666,18.333333333333332
4910,49,18,0,2,-18,33,14,0.0,20.0
4911,50,18,0,3,-18,33,14,1.0,19.0
4912,51,18,0,4,-18,33,14,-332.3333333333333,-321.0
4913,52,18,0,5,-18,33,14,0.0,20.0
4914,53,18,0,6,-18,33,14,0.3333333333333333,19.333333333333332
4915,54,18,0,7,-18,33,14,1.0,18.0
4916,55,18,0,8,-18,33,14,1.3333333333333333,17.333333333333332
4917,56,18,0,9,-18,33,14,0.3333333333333333,19.666666666666668
4918,57,18,0,10,-18,33,14,0.0,20.333333333333332
4919,58,18,0,11,-18,33,14,1.0,19.0
4920,59,18,0,12,-18,33,14,0.3333333333333333,19.333333333333332
4921,60,18,0,13,-18,33,14,1.0,18.666666666666668
4922,61,18,0,14,-18,33,14,0.3333333333333333,20.0
4923,62,18,0,15,-18,33,14,1.0,18.0
4924,63,18,0,16,-18,33,14,0.3333333333333333,20.0
4925,64,18,0,17,-18,33,14,0.0,20.333333333333332
4926,65,18,0,18,-18,33,14,0.3333333333333333,20.0
4927,66,18,0,19,-18,33,14,1.0,18.333333333333332
4928,44,18,9,-12,-18,33,14,0.6666666666666666,18.666666666666668
4929,45,18,9,-11,-18,33,14,0.6666666666666666,19.333333333333332
4930,46,18,9,-10,-18,33,14,0.3333333333333333,19.666666666666668
4931,47,18,9,-9,-18,33,14,1.0,18.666666666666668
4932,48,18,9,-8,-18,33,14,0.6666666666666666,19.333333333333332
4933,49,18,9,-7,-18,33,14,0.6666666666666666,18.666666666666668
4934,50,18,9,-6,-18,33,14,1.0,18.0
4935,51,18,9,-5,-18,33,14,0.3333333333333333,19.666666666666668
4936,52,18,9,-4,-18,33,14,1.0,18.0
4937,53,18,9,-3,-18,33,14,0.3333333333333333,19.333333333333332
4938,54,18,9,-2,-18,33,14,0.6666666666666666,19.333333333333332
4939,55,18,9,-1,-18,33,14,0.0,20.333333333333332
4940,56,18,9,0,-18,33,14,1.0,18.333333333333332
4941,57,18,9,1,-18,33,14,1.0,18.333333333333332
4942,58,18,9,2,-18,33,14,0.6666666666666666,18.666666666666668
4943,59,18,9,3,-18,33,14,0.3333333333333333,19.333333333333332
4944,60,18,9,4,-18,33,14,0.3333333333333333,20.0
4945,61,18,9,5,-18,33,14,0.0,20.0
4946,62,18,9,6,-18,33,14,0.6666666666666666,18.666666666666668
4947,63,18,9,7,-18,33,14,0.0,20.0
4948,64,18,9,8,-18,33,14,0.6666666666666666,18.333333333333332
4949,65,18,9,9,-18,33,14,1.0,18.333333333333332
4950,66,18,9,10,-18,33,14,1.0,18.333333333333332
4951,67,18,9,11,-18,33,14,1.0,18.666666666666668
4952,68,18,9,12,-18,33,14,-332.3333333333333,-320.6666666666667
4953,69,18,9,13,-18,33,14,0.6666666666666666,19.333333333333332
4954,70,18,9,14,-18,33,14,0.3333333333333333,19.666666666666668
4955,71,18,9,15,-18,33,14,1.3333333333333333,18.0
4956,72,18,9,16,-18,33,14,2.3333333333333335,15.0
4957,73,18,9,17,-18,33,14,7.0,11.333333333333334
4958,74,18,9,18,-18,33,14,14.333333333333334,8.333333333333334
4959,75,18,9,19,-18,33,14,20.0,6.666666666666667
4960,47,18,12,-12,-18,33,14,0.6666666666666666,19.333333333333332
4961,48,18,12,-11,-18,33,14,0.6666666666666666,19.0
4962,49,18,12,-10,-18,33,14,1.0,18.0
4963,50,18,12,-9,-18,33,14,0.6666666666666666,19.0
4964,51,18,12,-8,-18,33,14,0.6666666666666666,18.666666666666668
4965,52,18,12,-7,-18,33,14,1.0,18.666666666666668
4966,53,18,12,-6,-18,33,14,0.6666666666666666,19.333333333333332
4967,54,18,12,-5,-18,33,14,0.6666666666666666,19.333333333333332
4968,55,18,12,-4,-18,33,14,0.6666666666666666,19.0
4969,56,18,12,-3,-18,33,14,0.3333333333333333,19.666666666666668
4970,57,18,12,-2,-18,33,14,1.0,18.0
4971,58,18,12,-1,-18,33,14,0.3333333333333333,19.666666666666668
4972,59,18,12,0,-18,33,14,0.3333333333333333,19.666666666666668
4973,60,18,12,1,-18,33,14,0.6666666666666666,19.333333333333332
4974,61,18,12,2,-18,33,14,0.3333333333333333,19.666666666666668
4975,62,18,12,3,-18,33,14,1.0,19.0
4976,63,18,12,4,-18,33,14,0.3333333333333333,19.333333333333332
4977,64,18,12,5,-18,33,14,0.6666666666666666,19.333333333333332
4978,65,18,12,6,-18,33,14,0.3333333333333333,19.666666666666668
4979,66,18,12,7,-18,33,14,0.3333333333333333,19.333333333333332
4980,67,18,12,8,-18,33,14,0.6666666666666666,19.0
4981,68,18,12,9,-18,33,14,0.0,20.333333333333332
4982,69,18,12,10,-18,33,14,0.6666666666666666,18.666666666666668
4983,70,18,12,11,-18,33,14,0.6666666666666666,19.0
4984,71,18,12,12,-18,33,14,1.0,18.333333333333332
4985,72,18,12,13,-18,33,14,1.0,17.333333333333332
4986,73,18,12,14,-18,33,14,4.333333333333333,12.666666666666666
4987,74,18,12,15,-18,33,14,11.666666666666666,9.0
4988,75,18,12,16,-18,33,14,10.666666666666666,9.0
4989,76,18,12,17,-18,33,14,36.0,4.0
4990,77,18,12,18,-18,33,14,61.0,2.3333333333333335
4991,78,18,12,19,-18,33,14,79.33333333333333,1.3333333333333333
4992,38,21,0,-12,-18,33,14,0.6666666666666666,19.333333333333332
4993,39,21,0,-11,-18,33,14,0.3333333333333333,19.333333333333332
4994,40,21,0,-10,-18,33,14,0.6666666666666666,19.666666666666668
4995,41,21,0,-9,-18,33,14,-332.3333333333333,-321.0
4996,42,21,0,-8,-18,33,14,1.0,18.333333333333332
4997,43,21,0,-7,-18,33,14,0.3333333333333333,20.0
4998,44,21,0,-6,-18,33,14,0.3333333333333333,19.0
4999,45,21,0,-5,-18,33,14,0.6666666666666666,19.333333333333332
5000,46,21,0,-4,-18,33,14,0.3333333333333333,19.666666666666668
5001,47,21,0,-3,-18,33,14,1.3333333333333333,17.666666666666668
5002,48,21,0,-2,-18,33,14,0.3333333333333333,19.666666666666668
5003,49,21,0,-1,-18,33,14,0.6666666666666666,19.0
5004,50,21,0,0,-18,33,14,0.6666666666666666,19.333333333333332
5005,51,21,0,1,-18,33,14,0.6666666666666666,19.666666666666668
5006,52,21,0,2,-18,33,14,0.6666666666666666,19.333333333333332
5007,53,21,0,3,-18,33,14,1.0,18.333333333333332
5008,54,21,0,4,-18,33,14,0.3333333333333333,19.333333333333332
5009,55,21,0,5,-18,33,14,0.6666666666666666,18.666666666666668
5010,56,21,0,6,-18,33,14,0.6666666666666666,19.333333333333332
5011,57,21,0,7,-18,33,14,1.0,19.0
5012,58,21,0,8,-18,33,14,0.6666666666666666,18.666666666666668
5013,59,21,0,9,-18,33,14,0.6666666666666666,18.666666666666668
5014,60,21,0,10,-18,33,14,0.6666666666666666,19.333333333333332
5015,61,21,0,11,-18,33,14,0.3333333333333333,20.0
5016,62,21,0,12,-18,33,14,1.0,18.666666666666668
5017,63,21,0,13,-18,33,14,0.6666666666666666,18.666666666666668
5018,64,21,0,14,-18,33,14,0.0,20.0
5019,65,21,0,15,-18,33,14,1.3333333333333333,17.333333333333332
5020,66,21,0,16,-18,33,14,1.0,18.0
5021,67,21,0,17,-18,33,14,2.6666666666666665,15.0
5022,68,21,0,18,-18,33,14,-326.3333333333333,-327.0
5023,69,21,0,19,-18,33,14,13.333333333333334,8.0
5024,47,21,9,-12,-18,33,14,1.0,18.333333333333332
5025,48,21,9,-11,-18,33,14,0.3333333333333333,20.0
5026,49,21,9,-10,-18,33,14,0.6666666666666666,18.666666666666668
5027,50,21,9,-9,-18,33,14,0.3333333333333333,19.666666666666668
5028,51,21,9,-8,-18,33,14,0.3333333333333333,19.666666666666668
5029,52,21,9,-7,-18,33,14,0.3333333333333333,19.666666666666668
5030,53,21,9,-6,-18,33,14,0.6666666666666666,18.333333333333332
5031,54,21,9,-5,-18,33,14,0.6666666666666666,19.0
5032,55,21,9,-4,-18,33,14,0.6666666666666666,18.666666666666668
5033,56,21,9,-3,-18,33,14,0.3333333333333333,19.333333333333332
5034,57,21,9,-2,-18,33,14,-332.6666666666667,-320.0
5035,58,21,9,-1,-18,33,14,0.3333333333333333,19.666666666666668
5036,59,21,9,0,-18,33,14,-332.3333333333333,-321.0
5037,60,21,9,1,-18,33,14,0.3333333333333333,19.666666666666668
5038,61,21,9,2,-18,33,14,0.3333333333333333,19.666666666666668
5039,62,21,9,3,-18,33,14,0.3333333333333333,20.0
5040,63,21,9,4,-18,33,14,0.6666666666666666,19.333333333333332
5041,64,21,9,5,-18,33,14,1.0,17.666666666666668
5042,65,21,9,6,-18,33,14,0.6666666666666666,18.666666666666668
5043,66,21,9,7,-18,33,14,0.6666666666666666,18.666666666666668
5044,67,21,9,8,-18,33,14,-332.3333333333333,-320.6666666666667
5045,68,21,9,9,-18,33,14,1.0,18.333333333333332
5046,69,21,9,10,-18,33,14,0.3333333333333333,19.666666666666668
5047,70,21,9,11,-18,33,14,0.3333333333333333,20.0
5048,71,21,9,12,-18,33,14,0.6666666666666666,18.666666666666668
5049,72,21,9,13,-18,33,14,2.6666666666666665,15.0
5050,73,21,9,14,-18,33,14,9.666666666666666,9.333333333333334
5051,74,21,9,15,-18,33,14,8.0,10.333333333333334
5052,75,21,9,16,-18,33,14,24.666666666666668,6.0
5053,76,21,9,17,-18,33,14,104.0,0.6666666666666666
5054,77,21,9,18,-18,33,14,143.66666666666666,0.6666666666666666
5055,78,21,9,19,-18,33,14,260.3333333333333,-2.6666666666666665
5056,50,21,12,-12,-18,33,14,0.6666666666666666,19.0
5057,51,21,12,-11,-18,33,14,-332.3333333333333,-321.0
5058,52,21,12,-10,-18,33,14,0.3333333333333333,20.0
5059,53,21,12,-9,-18,33,14,1.0,18.333333333333332
5060,54,21,12,-8,-18,33,14,1.0,18.333333333333332
5061,55,21,12,-7,-18,33,14,0.6666666666666666,19.333333333333332
5062,56,21,12,-6,-18,33,14,-333.0,-319.6666666666667
5063,57,21,12,-5,-18,33,14,0.6666666666666666,19.0
5064,58,21,12,-4,-18,33,14,0.6666666666666666,19.333333333333332
5065,59,21,12,-3,-18,33,14,0.6666666666666666,19.0
5066,60,21,12,-2,-18,33,14,1.0,18.666666666666668
5067,61,21,12,-1,-18,33,14,1.6666666666666667,17.0
5068,62,21,12,0,-18,33,14,1.0,18.666666666666668
5069,63,21,12,1,-18,33,14,0.6666666666666666,19.333333333333332
5070,64,21,12,2,-18,33,14,0.3333333333333333,19.666666666666668
5071,65,21,12,3,-18,33,14,0.3333333333333333,19.666666666666668
5072,66,21,12,4,-18,33,14,0.6666666666666666,18.666666666666668
5073,67,21,12,5,-18,33,14,0.6666666666666666,18.666666666666668
5074,68,21,12,6,-18,33,14,0.0,20.0
5075,69,21,12,7,-18,33,14,0.0,20.333333333333332
5076,70,21,12,8,-18,33,14,1.3333333333333333,17.666666666666668
5077,71,21,12,9,-18,33,14,1.0,17.333333333333332
5078,72,21,12,10,-18,33,14,2.6666666666666665,15.0
5079,73,21,12,11,-18,33,14,5.666666666666667,12.0
5080,74,21,12,12,-18,33,14,11.333333333333334,9.333333333333334
5081,75,21,12,13,-18,33,14,30.333333333333332,4.333333333333333
5082,76,21,12,14,-18,33,14,41.333333333333336,3.0
5083,77,21,12,15,-18,33,14,50.333333333333336,3.0
5084,78,21,12,16,-18,33,14,104.66666666666667,0.3333333333333333
5085,79,21,12,17,-18,33,14,237.0,-2.6666666666666665
5086,80,21,12,18,-18,33,14,174.66666666666666,-1.6666666666666667
5087,81,21,12,19,-18,33,14,461.0,-6.0
5088,41,24,0,-12,-18,33,14,0.3333333333333333,19.666666666666668
5089,42,24,0,-11,-18,33,14,1.0,18.333333333333332
5090,43,24,0,-10,-18,33,14,0.6666666666666666,19.333333333333332
5091,44,24,0,-9,-18,33,14,0.3333333333333333,19.666666666666668
5092,45,24,0,-8,-18,33,14,1.0,19.0
5093,46,24,0,-7,-18,33,14,0.6666666666666666,19.333333333333332
5094,47,24,0,-6,-18,33,14,0.0,20.0
5095,48,24,0,-5,-18,33,14,0.3333333333333333,19.0
5096,49,24,0,-4,-18,33,14,0.6666666666666666,19.0
5097,50,24,0,-3,-18,33,14,0.6666666666666666,19.666666666666668
5098,51,24,0,-2,-18,33,14,0.0,20.0
5099,52,24,0,-1,-18,33,14,0.6666666666666666,18.666666666666668
5100,53,24,0,0,-18,33,14,0.6666666666666666,19.0
5101,54,24,0,1,-18,33,14,0.6666666666666666,18.666666666666668
5102,55,24,0,2,-18,33,14,0.6666666666666666,19.333333333333332
5103,56,24,0,3,-18,33,14,0.0,20.333333333333332
5104,57,24,0,4,-18,33,14,0.0,20.333333333333332
5105,58,24,0,5,-18,33,14,0.6666666666666666,19.333333333333332
5106,59,24,0,6,-18,33,14,0.3333333333333333,19.666666666666668
5107,60,24,0,7,-18,33,14,1.0,18.666666666666668
5108,61,24,0,8,-18,33,14,0.3333333333333333,19.666666666666668
5109,62,24,0,9,-18,33,14,1.0,18.666666666666668
5110,63,24,0,10,-18,33,14,0.3333333333333333,19.666666666666668
5111,64,24,0,11,-18,33,14,0.0,20.0
5112,65,24,0,12,-18,33,14,1.0,19.0
5113,66,24,0,13,-18,33,14,1.3333333333333333,16.666666666666668
5114,67,24,0,14,-18,33,14,4.666666666666667,13.0
5115,68,24,0,15,-18,33,14,8.0,10.666666666666666
5116,69,24,0,16,-18,33,14,12.333333333333334,8.666666666666666
5117,70,24,0,17,-18,33,14,25.333333333333332,5.333333333333333
5118,71,24,0,18,-18,33,14,55.0,2.0
5119,72,24,0,19,-18,33,14,106.0,0.0
5120,50,24,9,-12,-18,33,14,-332.6666666666667,-320.3333333333333
5121,51,24,9,-11,-18,33,14,0.6666666666666666,19.333333333333332
5122,52,24,9,-10,-18,33,14,0.6666666666666666,19.333333333333332
5123,53,24,9,-9,-18,33,14,0.0,20.333333333333332
5124,54,24,9,-8,-18,33,14,1.0,18.333333333333332
5125,55,24,9,-7,-18,33,14,0.3333333333333333,19.666666666666668
5126,56,24,9,-6,-18,33,14,0.3333333333333333,19.666666666666668
5127,57,24,9,-5,-18,33,14,0.6666666666666666,19.333333333333332
5128,58,24,9,-4,-18,33,14,0.3333333333333333,19.333333333333332
5129,59,24,9,-3,-18,33,14,0.6666666666666666,19.333333333333332
5130,60,24,9,-2,-18,33,14,1.0,18.666666666666668
5131,61,24,9,-1,-18,33,14,0.3333333333333333,19.666666666666668
5132,62,24,9,0,-18,33,14,0.3333333333333333,19.666666666666668
5133,63,24,9,1,-18,33,14,0.3333333333333333,19.0
5134,64,24,9,2,-18,33,14,1.0,19.0
5135,65,24,9,3,-18,33,14,0.3333333333333333,19.666666666666668
5136,66,24,9,4,-18,33,14,0.3333333333333333,20.0
5137,67,24,9,5,-18,33,14,0.3333333333333333,19.666666666666668
5138,68,24,9,6,-18,33,14,0.6666666666666666,18.666666666666668
5139,69,24,9,7,-18,33,14,0.6666666666666666,18.666666666666668
5140,70,24,9,8,-18,33,14,0.6666666666666666,18.666666666666668
5141,71,24,9,9,-18,33,14,1.0,18.333333333333332
5142,72,24,9,10,-18,33,14,2.0,15.666666666666666
5143,73,24,9,11,-18,33,14,8.0,10.333333333333334
5144,74,24,9,12,-18,33,14,19.666666666666668,7.0
5145,75,24,9,13,-18,33,14,27.666666666666668,5.0
5146,76,24,9,14,-18,33,14,76.0,0.6666666666666666
5147,77,24,9,15,-18,33,14,55.666666666666664,2.0
5148,78,24,9,16,-18,33,14,150.0,-1.0
5149,79,24,9,17,-18,33,14,256.3333333333333,-3.3333333333333335
5150,80,24,9,18,-18,33,14,880.0,-7.333333333333333
5151,81,24,9,19,-18,33,14,668.6666666666666,-7.666666666666667
5152,53,24,12,-12,-18,33,14,0.3333333333333333,20.0
5153,54,24,12,-11,-18,33,14,0.0,20.333333333333332
5154,55,24,12,-10,-18,33,14,0.6666666666666666,19.333333333333332
5155,56,24,12,-9,-18,33,14,0.6666666666666666,19.333333333333332
5156,57,24,12,-8,-18,33,14,0.3333333333333333,19.666666666666668
5157,58,24,12,-7,-18,33,14,0.0,20.0
5158,59,24,12,-6,-18,33,14,1.0,18.666666666666668
5159,60,24,12,-5,-18,33,14,0.3333333333333333,19.666666666666668
5160,61,24,12,-4,-18,33,14,0.6666666666666666,19.333333333333332
5161,62,24,12,-3,-18,33,14,0.3333333333333333,19.666666666666668
5162,63,24,12,-2,-18,33,14,0.6666666666666666,19.666666666666668
5163,64,24,12,-1,-18,33,14,0.6666666666666666,18.666666666666668
5164,65,24,12,0,-18,33,14,0.3333333333333333,19.666666666666668
5165,66,24,12,1,-18,33,14,0.0,20.0
5166,67,24,12,2,-18,33,14,0.3333333333333333,20.0
5167,68,24,12,3,-18,33,14,1.0,18.666666666666668
5168,69,24,12,4,-18,33,14,0.6666666666666666,19.0
5169,70,24,12,5,-18,33,14,0.6666666666666666,18.333333333333332
